#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	0.312950523966	1.36745	ENSP00000278886, ENSP00000303212, ENSP00000343873, ENSP00000444149	0.731286092809	E
1	0.312950523966	1.36745	ENSP00000366588, ENSP00000379702, ENSP00000380233, ENSP00000385700	0.731286092809	E
1	0.312806385917	1.36726	ENSP00000343158, ENSP00000386171, ENSP00000391478, ENSP00000434113	0.731391506557	E
1	0.312721989866	1.36714	ENSP00000337451, ENSP00000349400, ENSP00000374135, ENSP00000386638	0.731453235717	E
1	0.312650542561	1.36704	ENSP00000366588, ENSP00000393057, ENSP00000421169, ENSP00000469242	0.731505497946	E
1	0.312475749601	1.3668	ENSP00000343450, ENSP00000356473, ENSP00000356579, ENSP00000437222	0.731633371132	E
1	0.312395198361	1.36669	ENSP00000345923, ENSP00000349635, ENSP00000377990, ENSP00000401514	0.731692307481	E
1	0.312395198361	1.36669	ENSP00000299687, ENSP00000331210, ENSP00000333751, ENSP00000367979	0.731692307481	E
1	0.312395198361	1.36669	ENSP00000317421, ENSP00000324857, ENSP00000361490, ENSP00000467556	0.731692307481	E
1	0.312395198361	1.36669	ENSP00000341141, ENSP00000384917, ENSP00000428849, ENSP00000445959	0.731692307481	E
1	0.312395198361	1.36669	ENSP00000264663, ENSP00000296603, ENSP00000358134, ENSP00000402257	0.731692307481	E
1	0.312395198361	1.36669	ENSP00000268182, ENSP00000291187, ENSP00000306522, ENSP00000371859	0.731692307481	E
1	0.312395198361	1.36669	ENSP00000304207, ENSP00000349393, ENSP00000359892, ENSP00000409217	0.731692307481	E
1	0.312395198361	1.36669	ENSP00000318820, ENSP00000360297, ENSP00000370630, ENSP00000372169	0.731692307481	E
1	0.312395198361	1.36669	ENSP00000327589, ENSP00000402505, ENSP00000447006, ENSP00000455908	0.731692307481	E
1	0.312395198361	1.36669	ENSP00000359866, ENSP00000366586, ENSP00000389072, ENSP00000444824	0.731692307481	E
1	0.312395198361	1.36669	ENSP00000263431, ENSP00000371636, ENSP00000378749, ENSP00000411235	0.731692307481	E
1	0.312393853196	1.36669	ENSP00000340648, ENSP00000371265, ENSP00000381260, ENSP00000390665	0.731693291729	E
1	0.312253439622	1.3665	ENSP00000225964, ENSP00000272371, ENSP00000296043, ENSP00000407242	0.731796038613	E
1	0.311764013193	1.36583	ENSP00000345878, ENSP00000382064, ENSP00000383133, ENSP00000387038	0.732154286595	E
1	0.311764013193	1.36583	ENSP00000305465, ENSP00000369365, ENSP00000377258, ENSP00000439894	0.732154286595	E
1	0.311764013193	1.36583	ENSP00000341848, ENSP00000377403, ENSP00000378749, ENSP00000382271	0.732154286595	E
1	0.311595241648	1.3656	ENSP00000270112, ENSP00000313088, ENSP00000380903, ENSP00000451648	0.732277863833	E
1	0.311595241648	1.3656	ENSP00000287394, ENSP00000349300, ENSP00000352135, ENSP00000354622-uc002ici.1-uc010whi.1	0.732277863833	E
1	0.311595241648	1.3656	ENSP00000166244, ENSP00000306410, ENSP00000406874, ENSP00000447378	0.732277863833	E
1	0.311595241648	1.3656	ENSP00000245255, ENSP00000354218, ENSP00000428849, ENSP00000440034	0.732277863833	E
1	0.311595241648	1.3656	ENSP00000382177, ENSP00000426040, ENSP00000453959, ENSP00000456234	0.732277863833	E
1	0.311595241648	1.3656	ENSP00000257068, ENSP00000258526, ENSP00000370968-uc002fxz.3-uc010vsa.1, ENSP00000386171	0.732277863833	E
1	0.311535902691	1.36552	ENSP00000354335, ENSP00000371084, ENSP00000385888, ENSP00000421631	0.732321317728	E
1	0.311535902691	1.36552	ENSP00000363929, ENSP00000384820-uc003aay.1-uc003aan.1, ENSP00000388544, ENSP00000411235	0.732321317728	E
1	0.311300652219	1.3652	ENSP00000218147, ENSP00000385848, ENSP00000402608, ENSP00000402912	0.732493616929	E
1	0.31121128919	1.36508	ENSP00000263923, ENSP00000354451, ENSP00000358310, ENSP00000358715	0.732559077702	E
1	0.311115030447	1.36495	ENSP00000324510, ENSP00000359114, ENSP00000385565, ENSP00000435210	0.732629596312	E
1	0.31107274263	1.36489	ENSP00000349393, ENSP00000392500, ENSP00000413377, ENSP00000425658	0.732660578274	E
1	0.31107274263	1.36489	ENSP00000222345, ENSP00000245838, ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000407774	0.732660578274	E
1	0.310972117305	1.36475	ENSP00000379383, ENSP00000381355, ENSP00000418156, ENSP00000441823	0.732734306192	E
1	0.310968476599	1.36475	ENSP00000381552, ENSP00000409533, ENSP00000415018, ENSP00000417769	0.732736973867	E
1	0.310968476599	1.36475	ENSP00000265709, ENSP00000366588, ENSP00000367913, ENSP00000434655	0.732736973867	E
1	0.310968476599	1.36475	ENSP00000339299, ENSP00000371037, ENSP00000387137, ENSP00000427114	0.732736973867	E
1	0.310967586462	1.36474	ENSP00000356448, ENSP00000367705, ENSP00000426346, ENSP00000454157	0.732737626103	E
1	0.310811738713	1.36453	ENSP00000244533, ENSP00000346786, ENSP00000390179, ENSP00000419975	0.732851830512	E
1	0.310811738713	1.36453	ENSP00000264449, ENSP00000339299, ENSP00000365437, ENSP00000446128	0.732851830512	E
1	0.310811738713	1.36453	ENSP00000251772-uc003ejg.2-uc003ejh.2, ENSP00000265654, ENSP00000347078, ENSP00000417374	0.732851830512	E
1	0.310811738713	1.36453	ENSP00000306627, ENSP00000321427, ENSP00000361290, ENSP00000445955	0.732851830512	E
1	0.310811738713	1.36453	ENSP00000282499, ENSP00000370485, ENSP00000437773, ENSP00000439863	0.732851830512	E
1	0.310811738713	1.36453	ENSP00000342216, ENSP00000375653, ENSP00000384192, ENSP00000384820-uc003aay.1-uc003aan.1	0.732851830512	E
1	0.310811738713	1.36453	ENSP00000261201, ENSP00000422074, ENSP00000444589, ENSP00000445959	0.732851830512	E
1	0.310811738713	1.36453	ENSP00000250066, ENSP00000258738, ENSP00000402257, ENSP00000407242	0.732851830512	E
1	0.310811738713	1.36453	ENSP00000261441, ENSP00000284483, ENSP00000357156, ENSP00000430333	0.732851830512	E
1	0.310811738713	1.36453	ENSP00000344272, ENSP00000348693, ENSP00000378967, ENSP00000414544	0.732851830512	E
1	0.310747100353	1.36444	ENSP00000279451, ENSP00000334351, ENSP00000355243, ENSP00000366827	0.732899202383	E
1	0.310747100353	1.36444	ENSP00000302895, ENSP00000316909, ENSP00000345728, ENSP00000366774	0.732899202383	E
1	0.310696103442	1.36437	ENSP00000309031, ENSP00000382537, ENSP00000410828, ENSP00000428483	0.732936578932	E
1	0.310522329839	1.36414	ENSP00000314709, ENSP00000354851, ENSP00000363868, ENSP00000393596	0.733063955029	E
1	0.310331070595	1.36388	ENSP00000303206, ENSP00000306983, ENSP00000349789, ENSP00000463897-uc009wlr.2-uc001eup.3	0.733204173695	E
1	0.310331070595	1.36388	ENSP00000354109, ENSP00000354555, ENSP00000358812, ENSP00000359603	0.733204173695	E
1	0.309963829961	1.36338	ENSP00000329009-uc001ykk.2-uc001ykn.2, ENSP00000364312, ENSP00000433378, ENSP00000446152	0.733473485509	E
1	0.309901064083	1.36329	ENSP00000240874, ENSP00000356020, ENSP00000356369, ENSP00000433302	0.733519524061	E
1	0.309713967529	1.36304	ENSP00000359892, ENSP00000373370, ENSP00000374371, ENSP00000384416	0.733656775875	E
1	0.309616894102	1.3629	ENSP00000356646, ENSP00000376705, ENSP00000406052, ENSP00000418629	0.73372799791	E
1	0.309605533459	1.36289	ENSP00000272907, ENSP00000332931, ENSP00000411235, ENSP00000438155	0.733736333579	E
1	0.309605533459	1.36289	ENSP00000245796-uc002tjc.2-uc002tjh.2, ENSP00000327145, ENSP00000435300, ENSP00000443707	0.733736333579	E
1	0.309605533459	1.36289	ENSP00000261170, ENSP00000268919, ENSP00000317837, ENSP00000364403	0.733736333579	E
1	0.309574310943	1.36284	ENSP00000283269, ENSP00000354691, ENSP00000356542, ENSP00000452784	0.733759243031	E
1	0.309483999204	1.36272	ENSP00000320566-uc003vjn.2-uc003vjm.1, ENSP00000335529, ENSP00000373311, ENSP00000409493	0.733825513097	E
1	0.309463189379	1.36269	ENSP00000217939, ENSP00000348285, ENSP00000381023, ENSP00000465520	0.733840784036	E
1	0.309205136711	1.36234	ENSP00000311343, ENSP00000362183, ENSP00000369135, ENSP00000466285	0.734030178044	E
1	0.309205136711	1.36234	ENSP00000228644, ENSP00000378231, ENSP00000387285-uc010fmx.1-uc010fmw.1, ENSP00000441452	0.734030178044	E
1	0.309205136711	1.36234	ENSP00000239446, ENSP00000355146, ENSP00000362428, ENSP00000411242	0.734030178044	E
1	0.309205136711	1.36234	ENSP00000350215, ENSP00000356346, ENSP00000405453, ENSP00000433944	0.734030178044	E
1	0.309205136711	1.36234	ENSP00000261655, ENSP00000301030, ENSP00000382271, ENSP00000386630	0.734030178044	E
1	0.309135389062	1.36225	ENSP00000262043, ENSP00000341781, ENSP00000347078, ENSP00000348314	0.734081376709	E
1	0.309130878102	1.36224	ENSP00000276609, ENSP00000295868, ENSP00000389094, ENSP00000442408	0.734084688128	E
1	0.309130878102	1.36224	ENSP00000252321, ENSP00000376665, ENSP00000418775, ENSP00000442091	0.734084688128	E
1	0.309130878102	1.36224	ENSP00000314048, ENSP00000327988, ENSP00000346151, ENSP00000422074	0.734084688128	E
1	0.309068102698	1.36216	ENSP00000281142-uc003igp.2-uc003igt.3, ENSP00000332643, ENSP00000356590, ENSP00000385019	0.734130772038	E
1	0.30878083904	1.36176	ENSP00000322991-uc002pkr.2-uc002pkt.2, ENSP00000349129, ENSP00000383311, ENSP00000442518	0.734341691422	E
1	0.308680203835	1.36163	ENSP00000233072, ENSP00000277225, ENSP00000323194, ENSP00000419832	0.734415595767	E
1	0.308395133975	1.36124	ENSP00000264357, ENSP00000362441, ENSP00000366315, ENSP00000376855	0.734624985362	E
1	0.308390177439	1.36123	ENSP00000359896, ENSP00000362393, ENSP00000369889, ENSP00000448004	0.734628626566	E
1	0.308340132525	1.36116	ENSP00000259486, ENSP00000305334, ENSP00000419295, ENSP00000428328	0.734665391913	E
1	0.308013089815	1.36072	ENSP00000348498, ENSP00000400855, ENSP00000427089, ENSP00000442112-uc002amn.2-uc002amm.1	0.734905698167	E
1	0.307776679261	1.3604	ENSP00000376577, ENSP00000389295, ENSP00000405708, ENSP00000419653	0.735079458168	E
1	0.307684836767	1.36027	ENSP00000269305, ENSP00000299698, ENSP00000411687, ENSP00000435775	0.735146972799	E
1	0.307161025653	1.35956	ENSP00000262726, ENSP00000334186-uc001nra.2-uc001nrb.2, ENSP00000373539, ENSP00000426261	0.735532151826	E
1	0.307141015296	1.35953	ENSP00000261517, ENSP00000274276, ENSP00000339886, ENSP00000411406	0.735546870234	E
1	0.307059594142	1.35942	ENSP00000300482, ENSP00000317600, ENSP00000352608, ENSP00000445340	0.735606761747	E
1	0.306674752718	1.3589	ENSP00000265843, ENSP00000301295, ENSP00000355040, ENSP00000438090	0.73588990818	E
1	0.306426384281	1.35856	ENSP00000388498, ENSP00000428483, ENSP00000436976, ENSP00000457466	0.736072702706	E
1	0.306426384281	1.35856	ENSP00000243077, ENSP00000373600, ENSP00000382349, ENSP00000417270	0.736072702706	E
1	0.306073663376	1.35808	ENSP00000244891, ENSP00000288490, ENSP00000355225, ENSP00000447006	0.73633237673	E
1	0.30601174465	1.358	ENSP00000263321, ENSP00000444673, ENSP00000445236, ENSP00000453293	0.736377970903	E
1	0.305914989902	1.35787	ENSP00000252804, ENSP00000282928, ENSP00000391238, ENSP00000445236	0.736449222416	E
1	0.305768965062	1.35767	ENSP00000321406, ENSP00000356515, ENSP00000359960, ENSP00000428417	0.736556770148	E
1	0.305768965062	1.35767	ENSP00000261396, ENSP00000376570, ENSP00000390232, ENSP00000417401	0.736556770148	E
1	0.305579981959	1.35741	ENSP00000242365, ENSP00000345029, ENSP00000355452, ENSP00000366903	0.736695980085	E
1	0.305357352342	1.35711	ENSP00000303476, ENSP00000341154-uc001yno.2-uc001ynm.1, ENSP00000355974, ENSP00000417164	0.736860008687	E
1	0.305352084262	1.3571	ENSP00000247584, ENSP00000296043, ENSP00000349790, ENSP00000418378	0.736863890535	E
1	0.305352084262	1.3571	ENSP00000268712, ENSP00000379608, ENSP00000394264, ENSP00000410828	0.736863890535	E
1	0.305352084262	1.3571	ENSP00000295550, ENSP00000332879, ENSP00000349437, ENSP00000444633	0.736863890535	E
1	0.305211505286	1.35691	ENSP00000280190, ENSP00000306138, ENSP00000418285, ENSP00000419786	0.736967485388	E
1	0.305211505286	1.35691	ENSP00000362183, ENSP00000376519, ENSP00000379820, ENSP00000403204	0.736967485388	E
1	0.305062819322	1.35671	ENSP00000251376, ENSP00000349145-uc001vqt.1-uc010tjh.1, ENSP00000367762, ENSP00000424212	0.737077070255	E
1	0.305062819322	1.35671	ENSP00000338109, ENSP00000386694, ENSP00000386726, ENSP00000419653	0.737077070255	E
1	0.304861660228	1.35644	ENSP00000356475, ENSP00000385848, ENSP00000412263, ENSP00000426887	0.737225354925	E
1	0.304530532063	1.35599	ENSP00000349276, ENSP00000354487, ENSP00000371546, ENSP00000379619	0.737469511426	E
1	0.304528033658	1.35598	ENSP00000262367, ENSP00000300231, ENSP00000301067, ENSP00000398822	0.737471353925	E
1	0.304493457674	1.35594	ENSP00000280979, ENSP00000282326, ENSP00000320083, ENSP00000342878-uc003tol.2-uc003too.2	0.737496853163	E
1	0.304298789707	1.35567	ENSP00000218006, ENSP00000325527, ENSP00000371818, ENSP00000400401	0.737640434152	E
1	0.304093408161	1.3554	ENSP00000328813, ENSP00000341097, ENSP00000376204, ENSP00000429283	0.737791947443	E
1	0.304053379785	1.35534	ENSP00000332879, ENSP00000349803, ENSP00000364396, ENSP00000426944	0.737821480648	E
1	0.303790746812	1.35499	ENSP00000300589, ENSP00000346065, ENSP00000358085-uc003pre.2-uc003prd.2, ENSP00000369400	0.738015282345	E
1	0.303353102421	1.35439	ENSP00000264674, ENSP00000342235, ENSP00000376570, ENSP00000440727	0.738338341281	E
1	0.30333857121	1.35437	ENSP00000194152, ENSP00000367754, ENSP00000373370, ENSP00000374212	0.738349070309	E
1	0.303098014198	1.35405	ENSP00000282030, ENSP00000324532, ENSP00000333496, ENSP00000357547	0.73852670672	E
1	0.303098014198	1.35405	ENSP00000356024, ENSP00000357951, ENSP00000365528, ENSP00000366903	0.73852670672	E
1	0.302947585497	1.35384	ENSP00000306091-uc001hef.2-uc001hed.2, ENSP00000395608, ENSP00000412263, ENSP00000419786	0.73863781069	E
1	0.302834312527	1.35369	ENSP00000261944, ENSP00000368462, ENSP00000380272, ENSP00000406136	0.738721483127	E
1	0.302707011257	1.35352	ENSP00000323194, ENSP00000341141, ENSP00000359426, ENSP00000390600	0.738815529296	E
1	0.302565228989	1.35333	ENSP00000035383, ENSP00000272321, ENSP00000328708, ENSP00000379192	0.738920287663	E
1	0.302506114945	1.35325	ENSP00000238918, ENSP00000308725, ENSP00000431962, ENSP00000435509	0.738963969521	E
1	0.302506114945	1.35325	ENSP00000294954, ENSP00000305465, ENSP00000354962, ENSP00000371427	0.738963969521	E
1	0.302316076852	1.35299	ENSP00000261201, ENSP00000303206, ENSP00000366309, ENSP00000402912	0.739104414169	E
1	0.302222960186	1.35286	ENSP00000352561, ENSP00000382349, ENSP00000382515, ENSP00000393017-uc003gof.3-uc003gog.2	0.739173240312	E
1	0.302206729441	1.35284	ENSP00000245957, ENSP00000257192, ENSP00000355974, ENSP00000440185	0.739185237742	E
1	0.301830437895	1.35233	ENSP00000339314-uc002zxs.2-uc002zxr.1, ENSP00000355123, ENSP00000355751, ENSP00000410739	0.739463439237	E
1	0.301804958591	1.3523	ENSP00000222345, ENSP00000232603, ENSP00000385888, ENSP00000386306	0.739482280491	E
1	0.301635710312	1.35207	ENSP00000257567, ENSP00000285879, ENSP00000380512, ENSP00000389140	0.739607447186	E
1	0.301609675675	1.35203	ENSP00000300187, ENSP00000349803, ENSP00000356633, ENSP00000361491	0.739626702848	E
1	0.301609675675	1.35203	ENSP00000276202, ENSP00000355865, ENSP00000357791, ENSP00000402152	0.739626702848	E
1	0.301458151445	1.35183	ENSP00000359932, ENSP00000378911, ENSP00000398305, ENSP00000444854-uc011kih.1-uc003uns.2	0.739738782706	E
1	0.30137509841	1.35172	ENSP00000380353, ENSP00000381605, ENSP00000406861, ENSP00000431962	0.739800222809	E
1	0.30137509841	1.35172	ENSP00000282041, ENSP00000293441, ENSP00000355751, ENSP00000358677	0.739800222809	E
1	0.300532035273	1.35058	ENSP00000354006, ENSP00000355452, ENSP00000384091, ENSP00000411852	0.740424184088	E
1	0.300445707368	1.35046	ENSP00000281171, ENSP00000330148, ENSP00000367363, ENSP00000441384	0.740488106115	E
1	0.300261079246	1.35021	ENSP00000251127, ENSP00000352572, ENSP00000398305, ENSP00000405243	0.740624833665	E
1	0.300245303648	1.35019	ENSP00000321334, ENSP00000342878-uc003tol.2-uc003too.2, ENSP00000372437, ENSP00000376855	0.740636517557	E
1	0.300245303648	1.35019	ENSP00000336824-uc001kxp.1-uc001kxo.1, ENSP00000349400, ENSP00000406052, ENSP00000438090	0.740636517557	E
1	0.299692693956	1.34944	ENSP00000261200, ENSP00000324651, ENSP00000390600, ENSP00000396617	0.741045913582	E
1	0.299692693956	1.34944	ENSP00000352925, ENSP00000364979, ENSP00000390232, ENSP00000412201	0.741045913582	E
1	0.299536176495	1.34923	ENSP00000333568, ENSP00000354541, ENSP00000364979, ENSP00000390521	0.741161909285	E
1	0.299111166379	1.34866	ENSP00000320130, ENSP00000347733, ENSP00000405480-uc003cgs.3-uc003cgt.3, ENSP00000428543	0.741476977542	E
1	0.299103719539	1.34865	ENSP00000220616, ENSP00000371432, ENSP00000387285-uc010fmx.1-uc010fmw.1, ENSP00000436968	0.741482499224	E
1	0.299103719539	1.34865	ENSP00000284694, ENSP00000348693, ENSP00000357177, ENSP00000423559	0.741482499224	E
1	0.299039186343	1.34856	ENSP00000315997, ENSP00000366827, ENSP00000378249, ENSP00000390137	0.741530351003	E
1	0.299039186343	1.34856	ENSP00000263019, ENSP00000374444, ENSP00000406266, ENSP00000427638	0.741530351003	E
1	0.298858033207	1.34832	ENSP00000261866, ENSP00000356432, ENSP00000356579, ENSP00000435300	0.74166469372	E
1	0.298339224636	1.34762	ENSP00000261202, ENSP00000359652, ENSP00000361659, ENSP00000382114	0.74204957555	E
1	0.298339224636	1.34762	ENSP00000260983, ENSP00000384763, ENSP00000399423, ENSP00000401112	0.74204957555	E
1	0.298276416568	1.34753	ENSP00000299481, ENSP00000357122, ENSP00000405536, ENSP00000409137	0.742096183715	E
1	0.297792912667	1.34688	ENSP00000183936, ENSP00000302501, ENSP00000339314-uc002zxs.2-uc002zxr.1, ENSP00000359608	0.74245507687	E
1	0.297600652635	1.34662	ENSP00000321627, ENSP00000339182, ENSP00000366782, ENSP00000392500	0.74259783503	E
1	0.297583334392	1.3466	ENSP00000347437, ENSP00000395016, ENSP00000396110, ENSP00000417628	0.742610695631	E
1	0.297583334392	1.3466	ENSP00000298281-uc001ozx.3-uc001ozy.2, ENSP00000345849, ENSP00000358223, ENSP00000374372	0.742610695631	E
1	0.297551309402	1.34656	ENSP00000355453, ENSP00000411096, ENSP00000443495, ENSP00000456141	0.742634478112	E
1	0.297171385925	1.34605	ENSP00000351113, ENSP00000358232, ENSP00000382549, ENSP00000417769	0.742916675989	E
1	0.29703751854	1.34587	ENSP00000284601, ENSP00000287394, ENSP00000360099, ENSP00000376570	0.743016134959	E
1	0.296659461326	1.34536	ENSP00000257287, ENSP00000354778, ENSP00000362183, ENSP00000418191	0.743297090673	E
1	0.296514849222	1.34516	ENSP00000280190, ENSP00000356542, ENSP00000364883-uc004arf.3-uc011ltu.1, ENSP00000421631	0.743404588202	E
1	0.296209490902	1.34475	ENSP00000302895, ENSP00000316030, ENSP00000390232, ENSP00000419348	0.743631627641	E
1	0.296198737414	1.34474	ENSP00000292427, ENSP00000305065, ENSP00000378044, ENSP00000453959	0.743639624318	E
1	0.296026207977	1.34451	ENSP00000251020, ENSP00000282326, ENSP00000341141, ENSP00000384675	0.743767935112	E
1	0.296026207977	1.34451	ENSP00000261202, ENSP00000324804, ENSP00000376517, ENSP00000386088	0.743767935112	E
1	0.295709959268	1.34408	ENSP00000325527, ENSP00000367991-uc003kxr.2-uc003kxs.1, ENSP00000379235, ENSP00000415018	0.744003187959	E
1	0.295511709724	1.34381	ENSP00000261266, ENSP00000376570, ENSP00000380066-uc002oiy.1-uc002oiw.1, ENSP00000457466	0.744150700873	E
1	0.295185923918	1.34338	ENSP00000316518, ENSP00000382476, ENSP00000384091, ENSP00000454998	0.744393174104	E
1	0.294755942425	1.3428	ENSP00000338200, ENSP00000384510, ENSP00000384708, ENSP00000457179	0.744713318215	E
1	0.294733414584	1.34277	ENSP00000346065-uc003oyj.2-uc010jze.2, ENSP00000357156, ENSP00000386331, ENSP00000419348	0.744730095187	E
1	0.294688410907	1.34271	ENSP00000304408, ENSP00000352785, ENSP00000363859, ENSP00000385720	0.744763611535	E
1	0.294471525641	1.34242	ENSP00000353508, ENSP00000357130, ENSP00000427975, ENSP00000443493	0.744925157306	E
1	0.294158779491	1.342	ENSP00000269081, ENSP00000383108, ENSP00000429018, ENSP00000435849	0.745158166215	E
1	0.293856202115	1.34159	ENSP00000355393, ENSP00000359892, ENSP00000412263, ENSP00000444589	0.745383668332	E
1	0.293776374093	1.34148	ENSP00000276440, ENSP00000362283, ENSP00000429018, ENSP00000445381	0.745443173211	E
1	0.29358755841	1.34123	ENSP00000342235, ENSP00000354483, ENSP00000399511, ENSP00000433944	0.745583937862	E
1	0.293485669114	1.34109	ENSP00000226432, ENSP00000317128, ENSP00000356771, ENSP00000439831	0.745659908754	E
1	0.293453190002	1.34105	ENSP00000331210, ENSP00000332208, ENSP00000450832, ENSP00000468725-uc010wha.1-uc002ibm.3	0.74568412752	E
1	0.293453190002	1.34105	ENSP00000289932, ENSP00000359608, ENSP00000361491, ENSP00000377040	0.74568412752	E
1	0.293453190002	1.34105	ENSP00000342144, ENSP00000343741, ENSP00000379533, ENSP00000451648	0.74568412752	E
1	0.293453190002	1.34105	ENSP00000193391, ENSP00000339845, ENSP00000387356, ENSP00000437271	0.74568412752	E
1	0.293453190002	1.34105	ENSP00000263665, ENSP00000357158, ENSP00000385995, ENSP00000443882	0.74568412752	E
1	0.293332322495	1.34089	ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000371735, ENSP00000377042, ENSP00000455426	0.745774261948	E
1	0.29302195032	1.34047	ENSP00000298119, ENSP00000355865, ENSP00000425596, ENSP00000428849	0.746005765452	E
1	0.293001688852	1.34045	ENSP00000316030, ENSP00000346151, ENSP00000384917, ENSP00000402033	0.746020880777	E
1	0.292909587001	1.34032	ENSP00000230538, ENSP00000351416, ENSP00000356432, ENSP00000381007	0.746089593846	E
1	0.292890057056	1.3403	ENSP00000353187, ENSP00000420194, ENSP00000426510, ENSP00000437132	0.746104165077	E
1	0.292781220001	1.34015	ENSP00000288368, ENSP00000288490, ENSP00000366288, ENSP00000383108	0.746185373276	E
1	0.292759654076	1.34012	ENSP00000351894, ENSP00000356646, ENSP00000374443, ENSP00000413133	0.746201465627	E
1	0.292413600212	1.33966	ENSP00000270223-uc002pdj.1-uc002pdk.1, ENSP00000355533, ENSP00000384638, ENSP00000439837	0.746459736213	E
1	0.292363280878	1.33959	ENSP00000324882, ENSP00000374323, ENSP00000386726, ENSP00000399501	0.746497298514	E
1	0.292337679521	1.33956	ENSP00000305065, ENSP00000338213, ENSP00000366309, ENSP00000378749	0.746516410103	E
1	0.292059276654	1.33918	ENSP00000256999, ENSP00000328813, ENSP00000380602, ENSP00000466519	0.746724271345	E
1	0.292032793696	1.33915	ENSP00000306157, ENSP00000354919, ENSP00000356576, ENSP00000377456	0.746744047075	E
1	0.292017973866	1.33913	ENSP00000272134-uc001hpo.2-uc010pvj.1, ENSP00000357251, ENSP00000365005, ENSP00000442791	0.746755113776	E
1	0.292005653386	1.33911	ENSP00000298925, ENSP00000324532, ENSP00000353504, ENSP00000452784	0.746764314215	E
1	0.292005653386	1.33911	ENSP00000186436, ENSP00000257290, ENSP00000391155, ENSP00000405420	0.746764314215	E
1	0.291933316413	1.33901	ENSP00000256958, ENSP00000333836, ENSP00000362479, ENSP00000438927	0.746818334838	E
1	0.291899193122	1.33897	ENSP00000327747, ENSP00000342952, ENSP00000347044, ENSP00000453704	0.746843819172	E
1	0.291794151855	1.33883	ENSP00000407046, ENSP00000428328, ENSP00000439831, ENSP00000453342	0.746922272714	E
1	0.291623026259	1.3386	ENSP00000262113, ENSP00000334351, ENSP00000385535, ENSP00000385649	0.74705010117	E
1	0.29143955527	1.33835	ENSP00000369135, ENSP00000405536, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000426533	0.747187175765	E
1	0.291407300198	1.33831	ENSP00000340057, ENSP00000364181, ENSP00000365637-uc001iru.3-uc001irx.2, ENSP00000421990	0.74721127673	E
1	0.291304325777	1.33817	ENSP00000243964, ENSP00000358677, ENSP00000387250, ENSP00000413642	0.747288224341	E
1	0.290744489051	1.33742	ENSP00000300278, ENSP00000325146, ENSP00000334130, ENSP00000349129	0.747706700861	E
1	0.290617414556	1.33725	ENSP00000278612, ENSP00000334186-uc001nra.2-uc001nrb.2, ENSP00000355645, ENSP00000377042	0.74780172135	E
1	0.290597228939	1.33723	ENSP00000263413, ENSP00000403954, ENSP00000409312, ENSP00000438665	0.747816816342	E
1	0.290514179781	1.33711	ENSP00000311502, ENSP00000355589, ENSP00000366782, ENSP00000384881	0.747878924477	E
1	0.290473879303	1.33706	ENSP00000245957, ENSP00000355437, ENSP00000357173, ENSP00000363859	0.747909064963	E
1	0.290387760779	1.33695	ENSP00000411814, ENSP00000418611, ENSP00000444556, ENSP00000446093	0.747973476562	E
1	0.290312838459	1.33685	ENSP00000282326, ENSP00000313276, ENSP00000376517, ENSP00000445943	0.748029518569	E
1	0.289964185987	1.33638	ENSP00000366995, ENSP00000383744, ENSP00000402275, ENSP00000415018	0.74829036638	E
1	0.289906209055	1.3363	ENSP00000348510-uc002dov.1-uc002dou.2, ENSP00000381007, ENSP00000402123, ENSP00000405766	0.748333751217	E
1	0.289762810727	1.33611	ENSP00000264501, ENSP00000445236, ENSP00000456141, ENSP00000463778	0.74844106872	E
1	0.289762810727	1.33611	ENSP00000289547, ENSP00000359936, ENSP00000385143, ENSP00000427114	0.74844106872	E
1	0.289722541464	1.33606	ENSP00000282493, ENSP00000381589, ENSP00000418960, ENSP00000422802	0.748471208497	E
1	0.289722541464	1.33606	ENSP00000355435, ENSP00000363110, ENSP00000419975, ENSP00000436976	0.748471208497	E
1	0.289692991805	1.33602	ENSP00000263805, ENSP00000364000, ENSP00000385811, ENSP00000387124	0.748493325893	E
1	0.289630896381	1.33593	ENSP00000370831, ENSP00000411390, ENSP00000411575, ENSP00000412010	0.748539805346	E
1	0.289411107733	1.33564	ENSP00000368462, ENSP00000382557, ENSP00000388062, ENSP00000428099	0.748704343979	E
1	0.289346889593	1.33555	ENSP00000307461, ENSP00000367913, ENSP00000372553, ENSP00000396394	0.748752425923	E
1	0.289208351939	1.33537	ENSP00000166244, ENSP00000257897, ENSP00000368462, ENSP00000374443	0.748856163514	E
1	0.289208351939	1.33537	ENSP00000295903, ENSP00000320130, ENSP00000320940, ENSP00000349629	0.748856163514	E
1	0.289208351939	1.33537	ENSP00000347437, ENSP00000358140, ENSP00000363428, ENSP00000380353	0.748856163514	E
1	0.288577905423	1.33453	ENSP00000344002, ENSP00000371037, ENSP00000381097, ENSP00000442259	0.749328426126	E
1	0.28779944385	1.33349	ENSP00000354481, ENSP00000426064, ENSP00000431463, ENSP00000444409	0.749911976618	E
