#Freq	Total Weight	Target Weight	Gene set 1 (k=3)	Phi 1	Weight function 1
1	0.000140541257646	1.00014	ENSP00000258962-uc002ivi.2-uc002ivj.2, ENSP00000261413-uc003kbz.3-uc011csd.1, ENSP00000263736-uc002rus.2-uc010yoc.1	0.999859468618	E
1	0.000133175837301	1.00013	ENSP00000260128-uc003xyg.2-uc003xyi.1, ENSP00000385812-uc003apr.2-uc011amr.1, ENSP00000425006-uc003iwu.1-uc003iws.1	0.99986683303	E
1	0.000132868051288	1.00013	ENSP00000321498-uc003vvo.2-uc003vvn.2, ENSP00000378857-uc003cvj.2-uc011bby.1, ENSP00000469583-uc010rye.1-uc001pti.2	0.999867140775	E
1	0.000132631965117	1.00013	ENSP00000329748-uc001rls.1-uc001rlr.1, ENSP00000343273-uc003svs.3-uc011jyv.1, ENSP00000355809-uc001hpc.1-uc001hpd.1	0.99986737683	E
1	0.000132452351857	1.00013	ENSP00000239007-uc001kza.2-uc009xxu.2, ENSP00000297990-uc003zsz.2-uc003zsy.2, ENSP00000370658-uc001riq.2-uc009zjl.2	0.99986755642	E
1	0.000130355139078	1.00013	ENSP00000256398-uc003xgo.3-uc011lat.1, ENSP00000357438-uc001ffx.2-uc001ffu.2, ENSP00000367030-uc001iop.2-uc001ior.2	0.999869653357	E
1	0.000130355139078	1.00013	ENSP00000290810-uc002eqf.2-uc002eqg.2, ENSP00000354957-uc004ahr.2-uc011lry.1, ENSP00000354995-uc002zaq.2-uc002zao.2	0.999869653357	E
1	0.000128329507731	1.00013	ENSP00000238823-uc002rpa.1-uc010ynd.1, ENSP00000289968-uc002dnb.2-uc002dmw.2, ENSP00000449960-uc001sef.2-uc001see.2	0.999871678726	E
1	0.000125124444457	1.00013	ENSP00000246957-uc002cvt.3-uc010uxf.1, ENSP00000320794, ENSP00000321853-uc002ftk.1-uc010vqr.1	0.999874883383	E
1	0.000123208417045	1.00012	ENSP00000263736-uc002rus.2-uc010yoc.1, ENSP00000393835-uc010eci.2-uc002nog.2, ENSP00000401133-uc010ujs.1-uc010ujt.1	0.999876799173	E
1	0.000122491530976	1.00012	ENSP00000252699-uc002oja.1-uc002ojb.1, ENSP00000318775-uc003gro.2-uc003grp.2, ENSP00000368503-uc003iqa.2-uc010iqp.1	0.999877515971	E
1	0.00012031406461	1.00012	ENSP00000349636-uc002itb.2-uc002ita.2, ENSP00000371811-uc001uof.2-uc010tct.1, ENSP00000429168-uc001vag.2-uc001vah.2	0.999879693173	E
1	0.000117932523344	1.00012	ENSP00000234160-uc002ugk.2-uc002ugm.2, ENSP00000258145-uc001ssg.3-uc001ssf.2, ENSP00000358548-uc009wgu.2-uc001efh.3	0.99988207443	E
1	0.000116623302598	1.00012	ENSP00000330470-uc003akk.2-uc003aki.2, ENSP00000369681-uc002amf.2-uc010uik.1, ENSP00000419851-uc003faq.2-uc011bom.1	0.999883383498	E
1	0.000116203392159	1.00012	ENSP00000252999, ENSP00000355929-uc001hjz.2-uc010ptq.1, ENSP00000370023-uc002rgy.2-uc010yks.1	0.999883803359	E
1	0.000116164668251	1.00012	ENSP00000297029-uc003ssn.3-uc003sso.3, ENSP00000348407-uc003bfk.2-uc003bfl.2, ENSP00000440978-uc010swq.1-uc010swp.1	0.999883842079	E
1	0.000115052245957	1.00012	ENSP00000291358-uc001bum.2-uc010ogz.1, ENSP00000327179-uc002ews.3-uc010cfi.2, ENSP00000436958-uc001pbl.2-uc001pbk.2	0.999884954372	E
1	0.000104189127029	1.0001	ENSP00000238714-uc002sai.2-uc010fch.2, ENSP00000254722-uc002ftl.2-uc010cjw.2, ENSP00000369009-uc004czp.2-uc004czn.3	0.9998958163	E
1	0.000102600803893	1.0001	ENSP00000251241-uc002ixn.1-uc010wof.1, ENSP00000264963-uc002swu.2-uc010yuw.1, ENSP00000368076-uc002fbm.1-uc010vml.1	0.999897404459	E
1	0.000102310688463	1.0001	ENSP00000256689-uc001rpg.2-uc010sli.1, ENSP00000360031-uc001knf.2-uc001kne.2, ENSP00000377864-uc001ses.2-uc001sev.2	0.999897694545	E
1	0.000100406314086	1.0001	ENSP00000379621-uc003ycn.2-uc003yco.2, ENSP00000379737-uc003swy.2-uc010kur.2, ENSP00000417963-uc003oth.2-uc010jyd.2	0.999899598726	E
1	9.80268691164e-05	1.0001	ENSP00000322242-uc001typ.3-uc001tyq.3, ENSP00000336750-uc002rli.1-uc010ezh.1, ENSP00000385839-uc001snt.2-uc009zpn.1	0.999901977935	E
1	9.7138747699e-05	1.0001	ENSP00000333657-uc002yzf.1-uc010gop.1, ENSP00000382809-uc002yng.2-uc010glp.2, ENSP00000413937-uc002fsr.2-uc010vql.1	0.99990286597	E
1	9.60547119178e-05	1.0001	ENSP00000220751-uc003yee.2-uc003yef.2, ENSP00000289968-uc002dnb.2-uc002dmw.2, ENSP00000359621-uc001dkp.2-uc001dko.2	0.999903949901	E
1	9.56657695007e-05	1.0001	ENSP00000317382-uc001pdn.2-uc001pdm.2, ENSP00000413272-uc003epr.2-uc003epq.2, ENSP00000419231-uc003esl.2-uc011bmm.1	0.999904338806	E
1	9.48348277464e-05	1.00009	ENSP00000269217-uc002kus.3-uc002kut.3, ENSP00000364889-uc010tjo.1-uc001vrv.3, ENSP00000410545	0.999905169669	E
1	9.26279933958e-05	1.00009	ENSP00000271227-uc001dqv.3-uc010ott.1, ENSP00000290866-uc002jau.1-uc002jav.1, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.999907376296	E
1	9.01049221699e-05	1.00009	ENSP00000281142-uc003igp.2-uc003igo.2, ENSP00000365943-uc004ajz.2-uc004akb.2, ENSP00000417401-uc002yfm.2-uc002yfl.1	0.999909899137	E
1	8.91906343682e-05	1.00009	ENSP00000263563-uc001jrd.3-uc001jre.3, ENSP00000303153-uc003yvd.2-uc011ljo.1, ENSP00000368799-uc001uxu.1-uc010ace.1	0.999910813343	E
1	8.81608904643e-05	1.00009	ENSP00000207457-uc001bzr.2-uc001bzs.2, ENSP00000348407-uc003bfk.2-uc003bfl.2, ENSP00000359233-uc001dqn.3-uc009wdr.2	0.999911842996	E
1	8.50078073521e-05	1.00009	ENSP00000374185-uc010ydh.1-uc002pyl.1, ENSP00000381031-uc003aet.2-uc003aey.2, ENSP00000414224-uc002tmk.2-uc010yys.1	0.999914995806	E
1	8.42918992265e-05	1.00008	ENSP00000255499-uc004eml.2-uc004emk.2, ENSP00000364001-uc001iwx.3-uc001iwv.3, ENSP00000455933-uc010vnx.1-uc010voa.1	0.999915711653	E
1	8.40008517879e-05	1.00008	ENSP00000262213-uc003xyo.1-uc011lfc.1, ENSP00000420793-uc002scl.2-uc010ypx.1, ENSP00000434359-uc003yzs.2-uc003yzr.2	0.999916002676	E
1	8.34341354389e-05	1.00008	ENSP00000260408-uc002afd.1-uc010ugz.1, ENSP00000303423-uc003xps.2-uc003xpu.2, ENSP00000369274-uc004cyv.3-uc004cyu.3	0.999916569345	E
1	8.33950713964e-05	1.00008	ENSP00000274000-uc003iaj.3-uc003iak.3, ENSP00000458302-uc003uae.1-uc003uaf.1, ENSP00000471771-uc004eay.3-uc010nll.2	0.999916608406	E
1	8.32565105062e-05	1.00008	ENSP00000338629, ENSP00000356155-uc001haw.2-uc010pqv.1, ENSP00000369274-uc004cyv.3-uc004cyu.3	0.999916746955	E
1	8.21648676605e-05	1.00008	ENSP00000262213-uc003xyo.1-uc011lfc.1, ENSP00000316426-uc002hqi.3-uc010cvn.1, ENSP00000317232-uc002hxv.2-uc002hxw.1	0.999917838508	E
1	8.12024350462e-05	1.00008	ENSP00000238823-uc002rpa.1-uc010ynd.1, ENSP00000300249-uc002kyg.2-uc010xcd.1, ENSP00000373347-uc003brf.1-uc003brg.1	0.999918800862	E
1	8.01848185847e-05	1.00008	ENSP00000261047-uc003dxj.2-uc003dxk.2, ENSP00000286186-uc002uxj.1-uc010ftb.1, ENSP00000473060-uc004fel.2-uc004fek.2	0.999919818396	E
1	7.85454023696e-05	1.00008	ENSP00000300456-uc004but.2-uc004buu.2, ENSP00000354671-uc001cov.2-uc001cpa.2, ENSP00000428982-uc003pqe.2-uc003pqd.2	0.999921457682	E
1	7.76464820751e-05	1.00008	ENSP00000256854-uc002lgs.2-uc010xea.1, ENSP00000365943-uc004ajz.2-uc004akb.2, ENSP00000377864-uc001ses.2-uc001sev.2	0.999922356532	E
1	7.35187868847e-05	1.00007	ENSP00000323591-uc002gst.2-uc010vxq.1, ENSP00000359621-uc001dkp.2-uc001dko.2, ENSP00000386626-uc002tzd.3-uc010zch.1	0.999926483916	E
1	7.25638200665e-05	1.00007	ENSP00000310447-uc001slj.2-uc009zot.2, ENSP00000317214-uc004epc.1-uc011msu.1, ENSP00000441285-uc001gee.2-uc010plh.1	0.999927438813	E
1	7.23066451643e-05	1.00007	ENSP00000264346-uc011cdi.1-uc011cdl.1, ENSP00000364218-uc004aym.2-uc004ayk.2, ENSP00000366506-uc003mdc.3-uc003mdd.2	0.999927695969	E
1	7.22639966387e-05	1.00007	ENSP00000238823-uc002rpa.1-uc010ynd.1, ENSP00000352447-uc001hfd.2-uc009xcb.1, ENSP00000469583-uc010rye.1-uc001pti.2	0.999927738614	E
1	6.97143268366e-05	1.00007	ENSP00000256398-uc003xgo.3-uc011lat.1, ENSP00000264638-uc002iay.2-uc010wgs.1, ENSP00000354850-uc001ktv.2-uc001ktu.2	0.999930288103	E
1	6.8831691998e-05	1.00007	ENSP00000297029-uc003ssn.3-uc003sso.3, ENSP00000368020-uc003kxo.2-uc003kxm.2, ENSP00000386725-uc002uny.2-uc002unw.2	0.999931170677	E
1	6.76870339078e-05	1.00007	ENSP00000322242-uc001typ.3-uc001tyq.3, ENSP00000334490-uc002zrq.2-uc010gsa.2, ENSP00000468541-uc002mcy.2-uc002mcz.2	0.999932315257	E
1	6.64712692433e-05	1.00007	ENSP00000308344-uc002jbc.2-uc010wpn.1, ENSP00000347532-uc009xyw.2-uc001lcy.3, ENSP00000362718-uc003onc.1-uc003ond.1	0.99993353094	E
1	6.37042630503e-05	1.00006	ENSP00000262593-uc002xwy.2-uc010gin.2, ENSP00000281038-uc001ozi.2-uc010rsq.1, ENSP00000313885-uc002jnz.3-uc002job.3	0.999936297766	E
1	6.31318182011e-05	1.00006	ENSP00000263440-uc010oow.1-uc001daz.2, ENSP00000304669-uc003ldh.2-uc003ldl.2, ENSP00000349748-uc001bys.2-uc001byr.2	0.999936870175	E
1	6.29671491487e-05	1.00006	ENSP00000262304, ENSP00000354086-uc001cxa.3-uc001cxc.3, ENSP00000381293-uc002iku.2-uc010wkf.1	0.999937034833	E
1	6.17860272356e-05	1.00006	ENSP00000311997, ENSP00000329867-uc001ouw.2-uc001oux.2, ENSP00000359621-uc001dkp.2-uc001dko.2	0.999938215881	E
1	6.17185293422e-05	1.00006	ENSP00000309487-uc003dys.1-uc003dyt.1, ENSP00000354671-uc001cov.2-uc001cpa.2, ENSP00000445725-uc003xpm.2-uc010lxp.2	0.999938283375	E
1	5.83622454632e-05	1.00006	ENSP00000358813-uc003pjc.2-uc003pjb.3, ENSP00000402717-uc002rvk.2-uc002rvl.2, ENSP00000457258-uc002ejb.2-uc002ejc.2	0.999941639458	E
1	5.81044776854e-05	1.00006	ENSP00000300935-uc002ndn.3-uc002ndo.3, ENSP00000311579-uc003wss.2-uc011kww.1, ENSP00000321330-uc002qys.2-uc002qyt.2	0.99994189721	E
1	5.73907922113e-05	1.00006	ENSP00000226578-uc003hwg.2-uc011ces.1, ENSP00000354671-uc001cov.2-uc001cpa.2, ENSP00000469583-uc010rye.1-uc001pti.2	0.999942610855	E
1	5.54221900525e-05	1.00006	ENSP00000294066-uc001obh.2-uc001obg.2, ENSP00000345810-uc002wze.1-uc002wzj.1, ENSP00000366506-uc003mdc.3-uc003mdd.2	0.999944579346	E
1	5.35430531859e-05	1.00005	ENSP00000282003-uc001vkw.1-uc010afc.2, ENSP00000290810-uc002eqf.2-uc002eqg.2, ENSP00000413937-uc002fsr.2-uc010vql.1	0.99994645838	E
1	5.31447577558e-05	1.00005	ENSP00000299952-uc002fau.2-uc010cge.2, ENSP00000311997, ENSP00000345772-uc003oku.3-uc010jvx.2	0.999946856654	E
1	4.94511977316e-05	1.00005	ENSP00000219439-uc002fhk.2-uc010vnv.1, ENSP00000264501, ENSP00000285518-uc003wqo.2-uc011kwm.1	0.999950550025	E
1	4.82358668576e-05	1.00005	ENSP00000253363-uc002xeb.2-uc002xea.2, ENSP00000300935-uc002ndn.3-uc002ndo.3, ENSP00000343002-uc010aaz.2-uc001uto.3	0.999951765296	E
1	4.82358668573e-05	1.00005	ENSP00000301011-uc002fky.2-uc002fkz.2, ENSP00000320043-uc003xry.2-uc011ldx.1, ENSP00000334153-uc003cay.2-uc010hes.2	0.999951765296	E
1	4.67866289808e-05	1.00005	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000353292-uc001qnw.2-uc001qnv.2, ENSP00000377864-uc001ses.2-uc001sev.2	0.999953214465	E
1	4.46909221138e-05	1.00004	ENSP00000046794-uc003man.1-uc011des.1, ENSP00000253024-uc002qtg.1-uc002qth.1, ENSP00000272638-uc002tur.2-uc002tut.2	0.999955310077	E
1	4.40523176121e-05	1.00004	ENSP00000314193-uc002uql.1-uc002uqo.1, ENSP00000343129-uc001pwz.2-uc001pwy.2, ENSP00000399828-uc003gfr.2-uc003gfn.2	0.999955948653	E
1	4.40214791692e-05	1.00004	ENSP00000262394-uc002gzd.1-uc002gze.1, ENSP00000288078-uc002eyy.2-uc002eyz.2, ENSP00000451763-uc001xoz.1-uc010tuj.1	0.99995597949	E
1	4.34388167958e-05	1.00004	ENSP00000253925-uc001opo.2-uc001opr.2, ENSP00000354622-uc002ici.1-uc010whi.1, ENSP00000436901-uc001odm.2-uc010roe.1	0.999956562127	E
1	4.33908535929e-05	1.00004	ENSP00000256854-uc002lgs.2-uc010xea.1, ENSP00000328103-uc003ala.1-uc003akx.1, ENSP00000414558-uc001wgm.2-uc010tnb.1	0.999956610088	E
1	4.29840905215e-05	1.00004	ENSP00000345895-uc003bfr.2-uc011aqn.1, ENSP00000364218-uc004aym.2-uc004ayk.2, ENSP00000376250-uc003fsv.2-uc003fsw.2	0.999957016833	E
1	4.05971218256e-05	1.00004	ENSP00000238146-uc001ufi.2-uc001ufl.2, ENSP00000354622-uc002ici.1-uc010whi.1, ENSP00000371811-uc001uof.2-uc010tct.1	0.999959403702	E
1	4.033440315e-05	1.00004	ENSP00000320794, ENSP00000322323-uc003sip.2-uc011jvn.1, ENSP00000383411-uc002yju.1-uc010gky.1	0.99995966641	E
1	3.94043780465e-05	1.00004	ENSP00000314420-uc002gkd.2-uc010cns.2, ENSP00000362718-uc003onc.1-uc003ond.1, ENSP00000379625-uc011ayi.1-uc011ayk.1	0.999960596398	E
1	3.756496475e-05	1.00004	ENSP00000264720-uc002rjw.1-uc010eyy.1, ENSP00000266544-uc001qnc.2-uc010ses.1, ENSP00000301887-uc001ocf.1-uc001oce.1	0.999962435741	E
1	3.66115348701e-05	1.00004	ENSP00000295550, ENSP00000307746-uc003ktq.1-uc003ktp.1, ENSP00000356230-uc001gyo.1-uc001gym.1	0.999963389135	E
1	3.63414927197e-05	1.00004	ENSP00000307746-uc003ktq.1-uc003ktp.1, ENSP00000355623-uc001hub.2-uc009xfh.1, ENSP00000472749-uc010noz.2-uc004elo.3	0.999963659168	E
1	3.59338773801e-05	1.00004	ENSP00000258733-uc003swb.2-uc011jyz.1, ENSP00000394902-uc001lei.1-uc010qtb.1, ENSP00000397552-uc003fjw.2-uc003fjx.2	0.999964066768	E
1	3.57276391017e-05	1.00004	ENSP00000307023-uc002raf.1-uc010yjc.1, ENSP00000362580-uc010ohm.1-uc010ohn.1, ENSP00000377389-uc001onw.2-uc001onz.2	0.999964272999	E
1	3.52946023876e-05	1.00004	ENSP00000358605-uc001kzc.3-uc001kzb.2, ENSP00000370839-uc003gzj.2-uc011bzp.1, ENSP00000419475-uc003exk.2-uc003exj.1	0.99996470602	E
1	3.49433883425e-05	1.00003	ENSP00000245206-uc002eof.1-uc010vim.1, ENSP00000256079-uc001rjd.2-uc001rje.1, ENSP00000413937-uc002fsr.2-uc010vql.1	0.999965057222	E
1	3.49433881144e-05	1.00003	ENSP00000295550, ENSP00000413851-uc002kud.2-uc002kub.2, ENSP00000434442-uc001ndt.2-uc010rhc.1	0.999965057222	E
1	3.49433881143e-05	1.00003	ENSP00000271732-uc001evj.2-uc010pci.1, ENSP00000295550, ENSP00000402537-uc001zfh.1-uc010ubk.1	0.999965057222	E
1	3.42737929061e-05	1.00003	ENSP00000292140-uc002own.3-uc010eit.2, ENSP00000350967-uc002kzk.1-uc002kzo.1, ENSP00000412173-uc001bvh.3-uc010ohi.1	0.999965726794	E
1	3.38808060603e-05	1.00003	ENSP00000265742-uc003ulw.2-uc010lew.1, ENSP00000276893-uc003zjy.2-uc003zkb.2, ENSP00000351635-uc002abr.1-uc002abs.1	0.999966119768	E
1	3.35256125996e-05	1.00003	ENSP00000262207-uc003yan.2-uc011lfl.1, ENSP00000390121-uc002jbv.2-uc010wps.1, ENSP00000467423-uc002mcg.2-uc010xiu.1	0.999966474949	E
1	3.15475250453e-05	1.00003	ENSP00000355809-uc001hpc.1-uc001hpd.1, ENSP00000371535-uc003grg.2-uc003grh.2, ENSP00000408576-uc003cop.1-uc010hit.1	0.999968452973	E
1	3.13567334691e-05	1.00003	ENSP00000319255-uc001pdg.2-uc009yvz.2, ENSP00000321636-uc002gsx.1-uc010cpz.1, ENSP00000376178-uc001uio.2-uc001uip.2	0.999968643758	E
1	3.04808060257e-05	1.00003	ENSP00000238561-uc001xui.2-uc001xuj.2, ENSP00000263563-uc001jrd.3-uc001jre.3, ENSP00000384998-uc010zoj.1-uc002wan.1	0.999969519659	E
1	3.02486515234e-05	1.00003	ENSP00000320043-uc003xry.2-uc011ldx.1, ENSP00000321498-uc003vvo.2-uc003vvn.2, ENSP00000348429-uc001kzu.2-uc010qrj.1	0.999969751806	E
1	2.99485324225e-05	1.00003	ENSP00000225573-uc002imo.2-uc010wla.1, ENSP00000225577-uc002ixy.2-uc002ixz.2, ENSP00000304669-uc003ldh.2-uc003ldl.2	0.999970051916	E
1	2.90914051679e-05	1.00003	ENSP00000248248-uc002fez.2-uc010vng.1, ENSP00000317902-uc001pfp.1-uc001pfr.1, ENSP00000377867-uc004ewk.1-uc004ewm.1	0.999970909018	E
1	2.89785972605e-05	1.00003	ENSP00000238667-uc001xrs.2-uc010tvd.1, ENSP00000335560-uc009zpy.2-uc001spb.2, ENSP00000377880-uc003dof.2-uc003doe.2	0.999971021823	E
1	2.86297987095e-05	1.00003	ENSP00000275954-uc004ddh.2-uc010ngs.2, ENSP00000356940-uc003qdf.2-uc003qde.2, ENSP00000377756-uc010hoy.2-uc003drw.2	0.999971370611	E
1	2.81555374589e-05	1.00003	ENSP00000240651-uc001rew.2-uc009zir.2, ENSP00000265870-uc001joi.2-uc010qiy.1, ENSP00000330361-uc003zfc.3-uc003zfd.2	0.999971844859	E
1	2.76667473623e-05	1.00003	ENSP00000266022-uc003cyc.2-uc011bdi.1, ENSP00000376178-uc001uio.2-uc001uip.2, ENSP00000377566-uc002esa.2-uc002esc.2	0.999972333635	E
1	2.71705399888e-05	1.00003	ENSP00000245441-uc001wyi.2-uc001wyj.2, ENSP00000322532-uc001oic.3-uc001oid.3, ENSP00000438341-uc001tnj.2-uc010sxf.1	0.999972829829	E
1	2.64461934157e-05	1.00003	ENSP00000261733-uc001tst.2-uc010syi.1, ENSP00000353375-uc003csb.2-uc003crw.2, ENSP00000420780-uc003drf.2-uc010hop.2	0.999973554156	E
1	2.63734970567e-05	1.00003	ENSP00000252015-uc002xbk.2-uc010zuq.1, ENSP00000260506-uc001dpw.2-uc010otl.1, ENSP00000303153-uc003yvd.2-uc011ljo.1	0.999973626851	E
1	2.5081830842e-05	1.00003	ENSP00000318845-uc003axo.3-uc003axq.3, ENSP00000436901-uc001odm.2-uc010roe.1, ENSP00000439856-uc002nei.1-uc010xpg.1	0.999974918484	E
1	2.47508483598e-05	1.00002	ENSP00000329748-uc001rls.1-uc001rlr.1, ENSP00000367024-uc009yoz.2-uc010rmy.1, ENSP00000401980-uc002wjw.3-uc002wjy.3	0.999975249458	E
1	2.42486571456e-05	1.00002	ENSP00000385812-uc003apr.2-uc011amr.1, ENSP00000387006-uc002unp.2-uc002uno.2, ENSP00000451763-uc001xoz.1-uc010tuj.1	0.999975751637	E
1	2.40597073543e-05	1.00002	ENSP00000345895-uc003bfr.2-uc011aqn.1, ENSP00000401980-uc002wjw.3-uc002wjy.3, ENSP00000471074-uc002xfh.2-uc002xfg.2	0.999975940582	E
1	2.35864120516e-05	1.00002	ENSP00000261739-uc001tpx.2-uc001tqa.2, ENSP00000318115-uc002olu.1-uc002olt.1, ENSP00000420793-uc002scl.2-uc010ypx.1	0.999976413866	E
1	2.34255575033e-05	1.00002	ENSP00000196482-uc002qsw.1-uc002qsx.1, ENSP00000323591-uc002gst.2-uc010vxq.1, ENSP00000382924-uc002knq.2-uc002knt.2	0.999976574717	E
1	2.32783237628e-05	1.00002	ENSP00000265993-uc001klb.3-uc001kla.3, ENSP00000314499-uc003gbm.3-uc003gbk.3, ENSP00000432787-uc003pzz.1-uc003pzw.1	0.999976721947	E
1	2.28759154347e-05	1.00002	ENSP00000255977-uc003vvt.2-uc011krd.1, ENSP00000333667-uc001snf.1-uc010srj.1, ENSP00000357283-uc001fni.2-uc001fnk.2	0.999977124346	E
1	2.28759154347e-05	1.00002	ENSP00000306920-uc003cfi.1-uc003cfj.1, ENSP00000355897-uc001hlm.2-uc001hlo.2, ENSP00000455933-uc010vnx.1-uc010voa.1	0.999977124346	E
1	2.27931981688e-05	1.00002	ENSP00000242209-uc003tdh.2-uc011kam.1, ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000412173-uc001bvh.3-uc010ohi.1	0.999977207062	E
1	2.27452575108e-05	1.00002	ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000300249-uc002kyg.2-uc010xcd.1, ENSP00000351126-uc003kod.3-uc003kof.2	0.999977255001	E
1	2.21196880545e-05	1.00002	ENSP00000273179-uc003chg.2-uc003chh.2, ENSP00000402537-uc001zfh.1-uc010ubk.1, ENSP00000439856-uc002nei.1-uc010xpg.1	0.999977880557	E
1	2.08799036605e-05	1.00002	ENSP00000285021-uc011ave.1-uc011avf.1, ENSP00000352282-uc001www.2-uc010tqg.1, ENSP00000361474-uc004eng.2-uc004enf.2	0.999979120314	E
1	1.92450265244e-05	1.00002	ENSP00000287295-uc004evg.2-uc004evi.2, ENSP00000347005-uc003vux.2-uc011kqs.1, ENSP00000465500-uc002lin.2-uc010dpv.2	0.999980755159	E
1	1.91265599454e-05	1.00002	ENSP00000253363-uc002xeb.2-uc002xea.2, ENSP00000318868-uc002gta.2-uc010vxt.1, ENSP00000471771-uc004eay.3-uc010nll.2	0.999980873623	E
1	1.87324952374e-05	1.00002	ENSP00000246505-uc010tjw.1-uc001vtf.2, ENSP00000312066-uc002jqk.1-uc002jqj.1, ENSP00000349174-uc003hwc.2-uc003hwa.1	0.99998126768	E
1	1.8152649368e-05	1.00002	ENSP00000284503-uc003wue.2-uc003wuf.2, ENSP00000326534-uc001zpc.2-uc001zpb.2, ENSP00000349428-uc002lpp.2-uc002lps.2	0.999981847515	E
1	1.80712813905e-05	1.00002	ENSP00000263209-uc002zri.2-uc002zrj.2, ENSP00000297837-uc004ayu.2-uc004ayv.1, ENSP00000338457-uc003acl.2-uc003ach.2	0.999981928882	E
1	1.80232805217e-05	1.00002	ENSP00000295797-uc003fgs.2-uc003fgt.2, ENSP00000351631-uc001pfn.2-uc001pfm.2, ENSP00000384338-uc002twh.2-uc010zbn.1	0.999981976882	E
1	1.76977017312e-05	1.00002	ENSP00000301887-uc001ocf.1-uc001oce.1, ENSP00000337008-uc001dnw.2-uc001dnx.2, ENSP00000354966-uc002xuv.1-uc010gid.2	0.999982302455	E
1	1.74284967193e-05	1.00002	ENSP00000325017-uc001qoo.2-uc010sfd.1, ENSP00000327214-uc001baa.2-uc001azz.1, ENSP00000352608	0.999982571655	E
1	1.72850506208e-05	1.00002	ENSP00000255499-uc004eml.2-uc004emk.2, ENSP00000351627-uc002ozp.3-uc002ozo.3, ENSP00000369431-uc003zqc.2-uc003zqb.2	0.999982715099	E
1	1.71738975555e-05	1.00002	ENSP00000006015-uc003syx.2-uc003syy.2, ENSP00000219478-uc002cxp.1-uc002cxo.1, ENSP00000258962-uc002ivi.2-uc002ivj.2	0.99998282625	E
1	1.69948125218e-05	1.00002	ENSP00000337746-uc002njd.1-uc002njf.1, ENSP00000385478-uc010ktx.2-uc010kty.2, ENSP00000399584-uc004csx.3-uc010ndt.2	0.999983005332	E
1	1.68538795527e-05	1.00002	ENSP00000297044-uc003spt.2-uc011jws.1, ENSP00000342148-uc001dwn.2-uc009weu.2, ENSP00000360373-uc004esv.2-uc010nqq.2	0.999983146262	E
1	1.66009500798e-05	1.00002	ENSP00000261047-uc003dxj.2-uc003dxk.2, ENSP00000305922-uc001czi.3-uc001czm.3, ENSP00000420780-uc003drf.2-uc010hop.2	0.999983399188	E
1	1.66009498517e-05	1.00002	ENSP00000263736-uc002rus.2-uc010yoc.1, ENSP00000271663-uc001exi.2-uc010pcv.1, ENSP00000324628-uc002kon.2-uc002koo.2	0.999983399188	E
1	1.65124039555e-05	1.00002	ENSP00000234420-uc002rwd.3-uc010yoi.1, ENSP00000259021-uc002ipm.2-uc010wmg.1, ENSP00000381293-uc002iku.2-uc010wkf.1	0.999983487732	E
1	1.64454320862e-05	1.00002	ENSP00000250896-uc002lus.2-uc002luq.1, ENSP00000324842-uc001uhc.2-uc009zyh.2, ENSP00000344666	0.999983554703	E
1	1.64166449743e-05	1.00002	ENSP00000256854-uc002lgs.2-uc010xea.1, ENSP00000264424-uc003ipc.2-uc003ipd.2, ENSP00000402515	0.99998358349	E
1	1.62913944617e-05	1.00002	ENSP00000253024-uc002qtg.1-uc002qth.1, ENSP00000306920-uc003cfi.1-uc003cfj.1, ENSP00000340467-uc001wlj.2-uc001wlk.2	0.999983708738	E
1	1.62092926452e-05	1.00002	ENSP00000338457-uc003acl.2-uc003ach.2, ENSP00000361245-uc009vxk.2-uc001cmx.3, ENSP00000377880-uc003dof.2-uc003doe.2	0.999983790839	E
1	1.59797017591e-05	1.00002	ENSP00000261643-uc002gof.3-uc010vvt.1, ENSP00000294179-uc001nvh.2-uc010rmi.1, ENSP00000455933-uc010vnx.1-uc010voa.1	0.999984020426	E
1	1.58651434271e-05	1.00002	ENSP00000005178-uc003uoa.2-uc003unz.2, ENSP00000432332-uc001oxx.2-uc001oya.2, ENSP00000461672-uc002kal.1-uc002kai.1	0.999984134982	E
1	1.57531219163e-05	1.00002	ENSP00000261413-uc003kbz.3-uc011csd.1, ENSP00000304592-uc002kdu.2-uc002kdv.1, ENSP00000351138-uc004bxa.2-uc004bxb.2	0.999984247002	E
1	1.54728793544e-05	1.00002	ENSP00000318012-uc004bvu.3-uc011mbj.1, ENSP00000367868-uc001imo.3-uc001imn.2, ENSP00000435933-uc001ghx.1-uc001ghv.1	0.99998452724	E
1	1.51449605837e-05	1.00002	ENSP00000359233-uc001dqn.3-uc009wdr.2, ENSP00000380025-uc002vhp.1-uc010zjz.1, ENSP00000384998-uc010zoj.1-uc002wan.1	0.999984855154	E
1	1.40604178237e-05	1.00001	ENSP00000330470-uc003akk.2-uc003aki.2, ENSP00000366084-uc001vmd.3-uc010afj.2, ENSP00000420793-uc002scl.2-uc010ypx.1	0.999985939681	E
